gameID,optimisationTechnique,objectiveFunction,score,computationTime
27,AlphaBeta,ttv,7.0,31802
27,AlphaBeta,ttc,2.0,9872
27,AlphaBeta,ttv,16.0,4360
27,AlphaBeta,ttc,0.0,3
27,AlphaBeta,ttv,0.0,3
27,AlphaBeta,ttc,1.0,71
27,AlphaBeta,ttv,0.0,34
27,AlphaBeta,ttc,0.0,34
27,AlphaBeta,ttv,12.0,8174
27,AlphaBeta,ttc,3.0,4022
27,AlphaBeta,ttv,13.0,60
27,AlphaBeta,ttc,0.0,27
27,AlphaBeta,ttv,0.0,33
27,AlphaBeta,ttc,0.0,31
27,AlphaBeta,ttv,24.0,537
27,AlphaBeta,ttc,0.0,5
27,AlphaBeta,ttv,10.0,313
27,AlphaBeta,ttc,0.0,76
27,AlphaBeta,ttv,0.0,46
27,AlphaBeta,ttc,0.0,77
27,AlphaBeta,ttv,6.0,29067
27,AlphaBeta,ttc,2.0,1041
27,AlphaBeta,ttv,0.0,11
27,AlphaBeta,ttc,0.0,26
27,AlphaBeta,ttv,0.0,9
27,AlphaBeta,ttc,0.0,31
27,AlphaBeta,ttv,0.0,11
27,AlphaBeta,ttc,0.0,31
27,AlphaBeta,ttv,0.0,10
27,AlphaBeta,ttc,0.0,32
27,AlphaBeta,ttv,26.0,21453
27,AlphaBeta,ttc,1.0,4870
27,AlphaBeta,ttv,13.0,2037
27,AlphaBeta,ttc,0.0,239
27,AlphaBeta,ttv,0.0,103
27,AlphaBeta,ttc,5.0,60230
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,22.0,60155
27,AlphaBeta,ttc,2.0,49217
27,AlphaBeta,ttv,6.0,23
27,AlphaBeta,ttc,0.0,11
27,AlphaBeta,ttv,0.0,12
27,AlphaBeta,ttc,1.0,19603
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,571
27,AlphaBeta,ttv,17.0,7000
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,21.0,60449
27,AlphaBeta,ttc,6.0,60032
27,AlphaBeta,ttv,22.0,60854
27,AlphaBeta,ttc,1.0,39438
27,AlphaBeta,ttv,12.0,34843
27,AlphaBeta,ttc,0.0,818
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,10.0,28813
27,AlphaBeta,ttc,1.0,4308
27,AlphaBeta,ttv,0.0,400
27,AlphaBeta,ttc,0.0,107
27,AlphaBeta,ttv,0.0,945
27,AlphaBeta,ttc,1.0,2869
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,0.0,823
27,AlphaBeta,ttv,11.0,60039
27,AlphaBeta,ttc,2.0,60029
27,AlphaBeta,ttv,9.0,7002
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,1.0,60784
27,AlphaBeta,ttv,20.0,60390
27,AlphaBeta,ttc,0.0,905
27,AlphaBeta,ttv,13.0,60018
27,AlphaBeta,ttc,1.0,56015
27,AlphaBeta,ttv,12.0,29005
27,AlphaBeta,ttc,0.0,1002
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,1.0,22009
27,AlphaBeta,ttv,1.0,6011
27,AlphaBeta,ttc,0.0,1000
27,AlphaBeta,ttv,0.0,1000
27,AlphaBeta,ttc,2.0,51431
28,AlphaBeta,ttc,6.0,5
28,AlphaBeta,ttcwscm,0.0,1
28,AlphaBeta,ttc,0.0,0
28,AlphaBeta,ttcwscm,0.0,0
28,AlphaBeta,ttc,4.0,145
28,AlphaBeta,ttcwscm,1.0499999999999998,28
28,AlphaBeta,ttc,0.0,7
28,AlphaBeta,ttcwscm,0.0,30
28,AlphaBeta,ttc,0.0,8
28,AlphaBeta,ttcwscm,1.0499999999999998,23518
28,AlphaBeta,ttc,2.0,14432
28,AlphaBeta,ttcwscm,2.0749999999999997,9398
28,AlphaBeta,ttc,1.0,529
28,AlphaBeta,ttcwscm,0.0,19
28,AlphaBeta,ttc,0.0,6
28,AlphaBeta,ttcwscm,0.0,20
28,AlphaBeta,ttc,1.0,705
28,AlphaBeta,ttcwscm,4.125000000000002,699
28,AlphaBeta,ttc,0.0,3
28,AlphaBeta,ttcwscm,0.0,4
28,AlphaBeta,ttc,0.0,3
28,AlphaBeta,ttcwscm,0.0,4
28,AlphaBeta,ttc,0.0,3
28,AlphaBeta,ttcwscm,3.1749999999999994,20
28,AlphaBeta,ttc,0.0,4
28,AlphaBeta,ttcwscm,0.0,4
28,AlphaBeta,ttc,0.0,4
28,AlphaBeta,ttcwscm,1.1499999999999995,5176
28,AlphaBeta,ttc,1.0,1070
28,AlphaBeta,ttcwscm,2.1749999999999994,959
28,AlphaBeta,ttc,0.0,92
28,AlphaBeta,ttcwscm,0.0,87
28,AlphaBeta,ttc,3.0,1053
28,AlphaBeta,ttcwscm,0.0,95
28,AlphaBeta,ttc,0.0,89
28,AlphaBeta,ttcwscm,0.0,130
28,AlphaBeta,ttc,1.0,3553
28,AlphaBeta,ttcwscm,0.0,613
28,AlphaBeta,ttc,0.0,538
28,AlphaBeta,ttcwscm,3.249999999999999,60074
28,AlphaBeta,ttc,1.0,60559
28,AlphaBeta,ttcwscm,3.249999999999999,60545
28,AlphaBeta,ttc,1.0,26809
28,AlphaBeta,ttcwscm,1.274999999999999,8821
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.2499999999999991,5000
28,AlphaBeta,ttc,1.0,4000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,3.324999999999999,60011
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,2.0,60169
28,AlphaBeta,ttcwscm,3.299999999999999,60038
28,AlphaBeta,ttc,3.0,37001
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.3249999999999988,10005
28,AlphaBeta,ttc,1.0,5000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1006
28,AlphaBeta,ttcwscm,2.3749999999999987,60317
28,AlphaBeta,ttc,4.0,60193
28,AlphaBeta,ttcwscm,0.0,1005
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,1.0,11000
28,AlphaBeta,ttcwscm,1.4499999999999984,4000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.4499999999999984,2000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,1.0,4000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.4749999999999983,7000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,1.0,46144
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,3.4499999999999984,60022
28,AlphaBeta,ttc,2.0,60016
28,AlphaBeta,ttcwscm,1.4249999999999985,60028
28,AlphaBeta,ttc,2.0,60004
28,AlphaBeta,ttcwscm,1.4999999999999982,2000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,1.0,32032
28,AlphaBeta,ttcwscm,1.4999999999999982,60024
28,AlphaBeta,ttc,1.0,13003
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.549999999999998,35244
28,AlphaBeta,ttc,1.0,14013
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.4999999999999984,17014
28,AlphaBeta,ttc,1.0,14000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.4999999999999982,60008
28,AlphaBeta,ttc,1.0,14000
28,AlphaBeta,ttcwscm,1.574999999999998,18023
28,AlphaBeta,ttc,1.0,2000
28,AlphaBeta,ttcwscm,0.0,1000
28,AlphaBeta,ttc,0.0,1000
28,AlphaBeta,ttcwscm,1.6749999999999976,60033
28,AlphaBeta,ttc,1.0,60104
28,AlphaBeta,ttcwscm,1.5999999999999979,1166
29,AlphaBeta,ttc,4.0,23
29,AlphaBeta,ttvwscm,26.0,3
29,AlphaBeta,ttc,0.0,0
29,AlphaBeta,ttvwscm,0.0,1
29,AlphaBeta,ttc,0.0,1
29,AlphaBeta,ttvwscm,0.0,1
29,AlphaBeta,ttc,0.0,1
29,AlphaBeta,ttvwscm,0.0,0
29,AlphaBeta,ttc,1.0,103
29,AlphaBeta,ttvwscm,22.049999999999997,52
29,AlphaBeta,ttc,0.0,7
29,AlphaBeta,ttvwscm,0.0,15
29,AlphaBeta,ttc,0.0,7
29,AlphaBeta,ttvwscm,22.074999999999996,1565
29,AlphaBeta,ttc,3.0,648
29,AlphaBeta,ttvwscm,0.0,9
29,AlphaBeta,ttc,0.0,5
29,AlphaBeta,ttvwscm,0.0,9
29,AlphaBeta,ttc,1.0,24674
29,AlphaBeta,ttvwscm,26.099999999999994,1033
29,AlphaBeta,ttc,0.0,6
29,AlphaBeta,ttvwscm,0.0,6
29,AlphaBeta,ttc,0.0,6
29,AlphaBeta,ttvwscm,54.14999999999999,60068
29,AlphaBeta,ttc,3.0,45
29,AlphaBeta,ttvwscm,0.0,9
29,AlphaBeta,ttc,0.0,6
29,AlphaBeta,ttvwscm,0.0,6
29,AlphaBeta,ttc,0.0,6
29,AlphaBeta,ttvwscm,2.1749999999999994,10
29,AlphaBeta,ttc,3.0,2
29,AlphaBeta,ttvwscm,0.0,1
29,AlphaBeta,ttc,0.0,1
29,AlphaBeta,ttvwscm,0.0,0
29,AlphaBeta,ttc,1.0,128
29,AlphaBeta,ttvwscm,0.0,13
29,AlphaBeta,ttc,0.0,26
29,AlphaBeta,ttvwscm,0.0,25
29,AlphaBeta,ttc,3.0,60125
29,AlphaBeta,ttvwscm,17.224999999999987,60103
29,AlphaBeta,ttc,1.0,3647
29,AlphaBeta,ttvwscm,12.275000000000004,385
29,AlphaBeta,ttc,0.0,3
29,AlphaBeta,ttvwscm,0.0,3
29,AlphaBeta,ttc,3.0,60912
29,AlphaBeta,ttvwscm,11.325000000000005,19694
29,AlphaBeta,ttc,0.0,462
29,AlphaBeta,ttvwscm,0.0,511
29,AlphaBeta,ttc,1.0,12434
29,AlphaBeta,ttvwscm,13.325000000000005,3437
29,AlphaBeta,ttc,0.0,459
29,AlphaBeta,ttvwscm,0.0,318
29,AlphaBeta,ttc,0.0,461
29,AlphaBeta,ttvwscm,0.0,353
29,AlphaBeta,ttc,0.0,479
29,AlphaBeta,ttvwscm,5.350000000000005,1020
29,AlphaBeta,ttc,0.0,7
29,AlphaBeta,ttvwscm,0.0,3
29,AlphaBeta,ttc,2.0,410
29,AlphaBeta,ttvwscm,0.0,0
29,AlphaBeta,ttc,0.0,1
29,AlphaBeta,ttvwscm,11.400000000000006,484
29,AlphaBeta,ttc,1.0,486
29,AlphaBeta,ttvwscm,9.375000000000005,89
29,AlphaBeta,ttc,1.0,9
29,AlphaBeta,ttvwscm,0.0,3
29,AlphaBeta,ttc,0.0,3
29,AlphaBeta,ttvwscm,0.0,3
29,AlphaBeta,ttc,0.0,3
29,AlphaBeta,ttvwscm,9.425000000000006,60313
29,AlphaBeta,ttc,3.0,60147
29,AlphaBeta,ttvwscm,0.0,22
29,AlphaBeta,ttc,0.0,22
29,AlphaBeta,ttvwscm,15.450000000000006,25870
29,AlphaBeta,ttc,0.0,566
29,AlphaBeta,ttvwscm,12.450000000000006,60078
29,AlphaBeta,ttc,1.0,60510
29,AlphaBeta,ttvwscm,16.39999999999998,24355
29,AlphaBeta,ttc,1.0,678
29,AlphaBeta,ttvwscm,10.500000000000007,347
29,AlphaBeta,ttc,0.0,76
29,AlphaBeta,ttvwscm,0.0,76
29,AlphaBeta,ttc,1.0,49005
29,AlphaBeta,ttvwscm,8.500000000000007,12000
29,AlphaBeta,ttc,0.0,1000
29,AlphaBeta,ttvwscm,9.475000000000007,1055
29,AlphaBeta,ttc,2.0,48
29,AlphaBeta,ttvwscm,0.0,1
29,AlphaBeta,ttc,0.0,1
29,AlphaBeta,ttvwscm,12.550000000000008,24
29,AlphaBeta,ttc,0.0,12
29,AlphaBeta,ttvwscm,0.0,10
29,AlphaBeta,ttc,0.0,14
29,AlphaBeta,ttvwscm,15.550000000000008,60512
29,AlphaBeta,ttc,4.0,60692
29,AlphaBeta,ttvwscm,0.0,1000
29,AlphaBeta,ttc,0.0,1000
29,AlphaBeta,ttvwscm,10.475000000000007,60951
29,AlphaBeta,ttc,1.0,60039
29,AlphaBeta,ttvwscm,3.599999999999998,17012
30,AlphaBeta,ttv,0.0,1
30,AlphaBeta,ttcwscm,4.0,245
30,AlphaBeta,ttv,13.0,129
30,AlphaBeta,ttcwscm,1.0,85
30,AlphaBeta,ttv,34.0,123
30,AlphaBeta,ttcwscm,1.0499999999999998,11
30,AlphaBeta,ttv,33.0,5
30,AlphaBeta,ttcwscm,0.0,0
30,AlphaBeta,ttv,0.0,1
30,AlphaBeta,ttcwscm,3.0999999999999996,7
30,AlphaBeta,ttv,5.0,4
30,AlphaBeta,ttcwscm,0.0,1
30,AlphaBeta,ttv,0.0,1
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,18.0,7
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,0.0,2
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,0.0,2
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,24.0,8
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,0.0,2
30,AlphaBeta,ttcwscm,0.0,3
30,AlphaBeta,ttv,0.0,2
30,AlphaBeta,ttcwscm,0.0,5
30,AlphaBeta,ttv,52.0,60853
30,AlphaBeta,ttcwscm,1.1749999999999994,60
30,AlphaBeta,ttv,0.0,11
30,AlphaBeta,ttcwscm,0.0,37
30,AlphaBeta,ttv,0.0,12
30,AlphaBeta,ttcwscm,0.0,34
30,AlphaBeta,ttv,0.0,15
30,AlphaBeta,ttcwscm,2.1749999999999994,92
30,AlphaBeta,ttv,0.0,4
30,AlphaBeta,ttcwscm,0.0,10
30,AlphaBeta,ttv,42.0,60142
30,AlphaBeta,ttcwscm,2.1999999999999993,60658
30,AlphaBeta,ttv,23.0,20606
30,AlphaBeta,ttcwscm,2.1999999999999993,8177
30,AlphaBeta,ttv,0.0,14
30,AlphaBeta,ttcwscm,0.0,95
30,AlphaBeta,ttv,27.0,60212
30,AlphaBeta,ttcwscm,6.275000000000003,60030
30,AlphaBeta,ttv,9.0,104
30,AlphaBeta,ttcwscm,0.0,80
30,AlphaBeta,ttv,0.0,11
30,AlphaBeta,ttcwscm,0.0,129
30,AlphaBeta,ttv,0.0,12
30,AlphaBeta,ttcwscm,0.0,86
30,AlphaBeta,ttv,0.0,13
30,AlphaBeta,ttcwscm,0.0,94
30,AlphaBeta,ttv,0.0,20
30,AlphaBeta,ttcwscm,0.0,120
30,AlphaBeta,ttv,24.0,18117
30,AlphaBeta,ttcwscm,3.299999999999999,60635
30,AlphaBeta,ttv,2.0,60004
30,AlphaBeta,ttcwscm,1.374999999999999,60000
30,AlphaBeta,ttv,12.0,5000
30,AlphaBeta,ttcwscm,0.0,1000
30,AlphaBeta,ttv,0.0,1000
30,AlphaBeta,ttcwscm,2.3749999999999987,60555
30,AlphaBeta,ttv,8.0,8000
30,AlphaBeta,ttcwscm,1.3999999999999988,5000
30,AlphaBeta,ttv,0.0,1000
30,AlphaBeta,ttcwscm,0.0,1000
30,AlphaBeta,ttv,8.0,14003
30,AlphaBeta,ttcwscm,1.349999999999999,22005
30,AlphaBeta,ttv,17.0,6000
30,AlphaBeta,ttcwscm,0.0,1000
30,AlphaBeta,ttv,12.0,60003
30,AlphaBeta,ttcwscm,3.3999999999999986,60020
30,AlphaBeta,ttv,2.0,3000
30,AlphaBeta,ttcwscm,1.4249999999999987,2000
30,AlphaBeta,ttv,0.0,1000
30,AlphaBeta,ttcwscm,0.0,1000
30,AlphaBeta,ttv,6.0,11005
30,AlphaBeta,ttcwscm,1.4749999999999985,3000
30,AlphaBeta,ttv,0.0,1000
30,AlphaBeta,ttcwscm,0.0,1000
30,AlphaBeta,ttv,8.0,7000
30,AlphaBeta,ttcwscm,1.4749999999999985,7009
30,AlphaBeta,ttv,5.0,2000
31,AlphaBeta,ttv,18.0,2
31,AlphaBeta,ttvwscm,0.0,1
31,AlphaBeta,ttv,0.0,1
31,AlphaBeta,ttvwscm,0.0,0
31,AlphaBeta,ttv,0.0,0
31,AlphaBeta,ttvwscm,0.0,1
31,AlphaBeta,ttv,24.0,2
31,AlphaBeta,ttvwscm,0.0,1
31,AlphaBeta,ttv,0.0,1
31,AlphaBeta,ttvwscm,18.049999999999997,2
31,AlphaBeta,ttv,0.0,1
31,AlphaBeta,ttvwscm,0.0,1
31,AlphaBeta,ttv,8.0,35
31,AlphaBeta,ttvwscm,16.05,17
31,AlphaBeta,ttv,0.0,0
31,AlphaBeta,ttvwscm,0.0,0
31,AlphaBeta,ttv,0.0,1
31,AlphaBeta,ttvwscm,0.0,1
31,AlphaBeta,ttv,56.0,43064
31,AlphaBeta,ttvwscm,16.075,60102
31,AlphaBeta,ttv,3.0,25754
31,AlphaBeta,ttvwscm,40.14999999999999,1599
31,AlphaBeta,ttv,0.0,2
31,AlphaBeta,ttvwscm,0.0,2
31,AlphaBeta,ttv,0.0,2
31,AlphaBeta,ttvwscm,36.17499999999999,60440
31,AlphaBeta,ttv,20.0,28
31,AlphaBeta,ttvwscm,0.0,2
31,AlphaBeta,ttv,0.0,2
31,AlphaBeta,ttvwscm,0.0,3
31,AlphaBeta,ttv,10.0,1575
31,AlphaBeta,ttvwscm,0.0,391
31,AlphaBeta,ttv,0.0,54
31,AlphaBeta,ttvwscm,0.0,415
31,AlphaBeta,ttv,0.0,61
31,AlphaBeta,ttvwscm,29.22499999999999,60337
31,AlphaBeta,ttv,18.0,60064
31,AlphaBeta,ttvwscm,29.24999999999999,60712
31,AlphaBeta,ttv,20.0,60045
31,AlphaBeta,ttvwscm,25.274999999999988,60123
31,AlphaBeta,ttv,11.0,60092
31,AlphaBeta,ttvwscm,21.299999999999986,60016
31,AlphaBeta,ttv,18.0,60064
31,AlphaBeta,ttvwscm,25.324999999999985,1146
31,AlphaBeta,ttv,13.0,11
31,AlphaBeta,ttvwscm,0.0,8
31,AlphaBeta,ttv,0.0,3
31,AlphaBeta,ttvwscm,17.349999999999984,8801
31,AlphaBeta,ttv,0.0,174
31,AlphaBeta,ttvwscm,0.0,782
31,AlphaBeta,ttv,0.0,181
31,AlphaBeta,ttvwscm,0.0,1000
31,AlphaBeta,ttv,0.0,196
31,AlphaBeta,ttvwscm,0.0,1000
31,AlphaBeta,ttv,19.0,60951
31,AlphaBeta,ttvwscm,32.37499999999998,49
31,AlphaBeta,ttv,0.0,2
31,AlphaBeta,ttvwscm,0.0,2
31,AlphaBeta,ttv,0.0,1
31,AlphaBeta,ttvwscm,0.0,3
31,AlphaBeta,ttv,26.0,60288
31,AlphaBeta,ttvwscm,10.425000000000006,5145
31,AlphaBeta,ttv,17.0,3854
31,AlphaBeta,ttvwscm,0.0,349
31,AlphaBeta,ttv,0.0,88
31,AlphaBeta,ttvwscm,0.0,357
31,AlphaBeta,ttv,18.0,60026
31,AlphaBeta,ttvwscm,21.42499999999998,56021
31,AlphaBeta,ttv,0.0,1001
31,AlphaBeta,ttvwscm,14.375000000000005,4126
31,AlphaBeta,ttv,0.0,1000
31,AlphaBeta,ttvwscm,0.0,1000
31,AlphaBeta,ttv,0.0,1000
31,AlphaBeta,ttvwscm,0.0,1000
31,AlphaBeta,ttv,17.0,31011
31,AlphaBeta,ttvwscm,33.32499999999998,20001
31,AlphaBeta,ttv,0.0,1000
31,AlphaBeta,ttvwscm,0.0,908
31,AlphaBeta,ttv,14.0,25006
31,AlphaBeta,ttvwscm,0.0,1004
31,AlphaBeta,ttv,0.0,1000
31,AlphaBeta,ttvwscm,0.0,1000
31,AlphaBeta,ttv,0.0,1000
31,AlphaBeta,ttvwscm,47.34999999999998,60175
31,AlphaBeta,ttv,16.0,60013
31,AlphaBeta,ttvwscm,24.47499999999998,34787
31,AlphaBeta,ttv,19.0,8685
31,AlphaBeta,ttvwscm,0.0,677
31,AlphaBeta,ttv,0.0,992
31,AlphaBeta,ttvwscm,16.524999999999977,60050
31,AlphaBeta,ttv,17.0,60588
31,AlphaBeta,ttvwscm,7.575000000000006,1023
32,AlphaBeta,ttcwscm,3.0,134
32,AlphaBeta,ttvwscm,64.025,336
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,0
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,0
32,AlphaBeta,ttcwscm,0.0,0
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,0
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,9.05,3
32,AlphaBeta,ttcwscm,3.0749999999999997,2
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,3
32,AlphaBeta,ttvwscm,27.099999999999994,2906
32,AlphaBeta,ttcwscm,2.0749999999999997,2911
32,AlphaBeta,ttvwscm,10.075000000000001,236
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,2
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,15.150000000000002,454
32,AlphaBeta,ttcwscm,1.1499999999999995,1581
32,AlphaBeta,ttvwscm,6.125000000000002,299
32,AlphaBeta,ttcwscm,1.1499999999999995,88
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,0
32,AlphaBeta,ttcwscm,3.1999999999999993,7
32,AlphaBeta,ttvwscm,0.0,0
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,0
32,AlphaBeta,ttvwscm,6.200000000000003,40
32,AlphaBeta,ttcwscm,1.1999999999999993,24
32,AlphaBeta,ttvwscm,0.0,6
32,AlphaBeta,ttcwscm,0.0,11
32,AlphaBeta,ttvwscm,0.0,6
32,AlphaBeta,ttcwscm,0.0,11
32,AlphaBeta,ttvwscm,39.22499999999999,6217
32,AlphaBeta,ttcwscm,1.2249999999999992,5823
32,AlphaBeta,ttvwscm,0.0,114
32,AlphaBeta,ttcwscm,0.0,1000
32,AlphaBeta,ttvwscm,0.0,117
32,AlphaBeta,ttcwscm,3.249999999999999,5276
32,AlphaBeta,ttvwscm,0.0,119
32,AlphaBeta,ttcwscm,0.0,762
32,AlphaBeta,ttvwscm,0.0,123
32,AlphaBeta,ttcwscm,0.0,770
32,AlphaBeta,ttvwscm,0.0,126
32,AlphaBeta,ttcwscm,2.249999999999999,60202
32,AlphaBeta,ttvwscm,2.274999999999999,52868
32,AlphaBeta,ttcwscm,3.249999999999999,60829
32,AlphaBeta,ttvwscm,0.0,123
32,AlphaBeta,ttcwscm,0.0,731
32,AlphaBeta,ttvwscm,0.0,393
32,AlphaBeta,ttcwscm,2.299999999999999,60823
32,AlphaBeta,ttvwscm,15.250000000000004,60159
32,AlphaBeta,ttcwscm,1.349999999999999,24806
32,AlphaBeta,ttvwscm,24.299999999999986,45197
32,AlphaBeta,ttcwscm,1.374999999999999,11868
32,AlphaBeta,ttvwscm,6.375000000000004,8621
32,AlphaBeta,ttcwscm,0.0,1000
32,AlphaBeta,ttvwscm,0.0,618
32,AlphaBeta,ttcwscm,0.0,1000
32,AlphaBeta,ttvwscm,23.349999999999984,2656
32,AlphaBeta,ttcwscm,2.3999999999999986,1602
32,AlphaBeta,ttvwscm,7.400000000000005,1301
32,AlphaBeta,ttcwscm,0.0,118
32,AlphaBeta,ttvwscm,0.0,154
32,AlphaBeta,ttcwscm,0.0,139
32,AlphaBeta,ttvwscm,0.0,162
32,AlphaBeta,ttcwscm,0.0,134
32,AlphaBeta,ttvwscm,40.34999999999998,60469
32,AlphaBeta,ttcwscm,3.4499999999999984,60396
32,AlphaBeta,ttvwscm,25.449999999999978,60738
32,AlphaBeta,ttcwscm,0.0,4
32,AlphaBeta,ttvwscm,1.4999999999999984,146
32,AlphaBeta,ttcwscm,0.0,43
32,AlphaBeta,ttvwscm,0.0,66
32,AlphaBeta,ttcwscm,0.0,83
32,AlphaBeta,ttvwscm,18.42499999999998,25159
32,AlphaBeta,ttcwscm,0.0,2
32,AlphaBeta,ttvwscm,0.0,2
32,AlphaBeta,ttcwscm,3.524999999999998,60885
32,AlphaBeta,ttvwscm,11.550000000000008,277
32,AlphaBeta,ttcwscm,2.549999999999998,85
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,23.524999999999974,60321
32,AlphaBeta,ttcwscm,1.5749999999999982,1229
32,AlphaBeta,ttvwscm,1.599999999999998,3
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,0.0,0
32,AlphaBeta,ttcwscm,2.599999999999998,60480
32,AlphaBeta,ttvwscm,13.625000000000009,88
32,AlphaBeta,ttcwscm,0.0,5
32,AlphaBeta,ttvwscm,0.0,7
32,AlphaBeta,ttcwscm,2.549999999999998,60654
32,AlphaBeta,ttvwscm,16.624999999999964,20808
32,AlphaBeta,ttcwscm,0.0,10
32,AlphaBeta,ttvwscm,13.65000000000001,60265
32,AlphaBeta,ttcwscm,2.599999999999998,38033
32,AlphaBeta,ttvwscm,0.0,1
32,AlphaBeta,ttcwscm,0.0,1
32,AlphaBeta,ttvwscm,20.649999999999963,60033
32,AlphaBeta,ttcwscm,1.6749999999999976,60033
32,AlphaBeta,ttvwscm,0.0,1000
32,AlphaBeta,ttcwscm,0.0,1000
32,AlphaBeta,ttvwscm,15.625000000000009,60392
32,AlphaBeta,ttcwscm,1.6999999999999975,60066
32,AlphaBeta,ttvwscm,2.624999999999998,45114
33,AlphaBeta,ttc,3.0,3
33,ILP,ttc,0.0,75
33,AlphaBeta,ttc,0.0,1
33,ILP,ttc,4.0,74
33,AlphaBeta,ttc,1.0,294
33,ILP,ttc,2.0,74
33,AlphaBeta,ttc,3.0,1281
33,ILP,ttc,0.0,73
33,AlphaBeta,ttc,0.0,2
33,ILP,ttc,1.0,73
33,AlphaBeta,ttc,3.0,27
33,ILP,ttc,0.0,79
33,AlphaBeta,ttc,0.0,18
33,ILP,ttc,1.0,81
